,epoch,loss,pcc_train,rmse_train,loss_val,pcc_val,rmse_val,loss_test,pcc_test,rmse_test
12,13,0.45008628922421223,0.8423895344620395,1.6199895839692193,0.7049299826220097,0.6745452810205593,2.2228310371922864,0.7123206892160083,0.6705168972473647,2.243671035069501
13,14,0.45046353358477664,0.8647362381968826,1.711262620711414,0.7096413229505202,0.6936652833894917,2.322867748310568,0.7119412446543028,0.692712847123917,2.330557611767182
14,15,0.38303987484340357,0.8497183743062525,1.3140728714420282,0.6157508219336757,0.6799931081726179,1.7987265423588508,0.5892255899840304,0.7077625128971201,1.7771780015086331
15,16,0.38570772000896303,0.8757225292871046,1.4314287171932338,0.6169785011240105,0.7067768355791317,1.91199984793658,0.6184060613336566,0.7061691595008803,1.9167069446718046
16,17,0.364948169942791,0.8642422496757394,1.281709848416913,0.603552984965839,0.6905961126479868,1.7801493754211424,0.587977694773326,0.6961070863648091,1.724316819325867
17,18,0.35810630149343964,0.8576207959417527,1.221014691234209,0.6111523865706174,0.6678523838632608,1.727171468306131,0.6048748610122796,0.6732070443498197,1.7172024824606775
18,19,0.35751454927601,0.8938196294012777,1.362851263985161,0.6146206186069837,0.7091709701280795,1.9097869735472368,0.6125686248003468,0.7095801184820437,1.9011635979299095
19,20,0.3313381677038632,0.8929143672180055,1.2283483073913384,0.6053990848170661,0.6971301068108544,1.8155158513287486,0.5987004740389645,0.6987511268091741,1.788506877431519
20,21,0.33164664828406765,0.864735322001791,1.1171745294275024,0.6010268657445212,0.668713159747177,1.679986967711315,0.5855536955289797,0.6794398259152783,1.6455277813060125
21,22,0.3311722006880825,0.8915886309525977,1.2222155272508033,0.6128292140103317,0.6937704333334929,1.8392278033856306,0.6149806163377655,0.690701455717263,1.83770890455788
22,23,0.30725914273157656,0.9022751151123087,1.145396174107118,0.5987629762460236,0.692461553446875,1.7636610950176186,0.5884130918684645,0.6946352154719293,1.7206063212300398
23,24,0.3029314712420642,0.9078500819062875,1.146057683835471,0.5867772177153788,0.7152037616235194,1.7947011350709718,0.5473278934004361,0.7360383971973061,1.6807930557914053
24,25,0.28900347842664875,0.9027781464249118,1.0561299778328912,0.5873053325083007,0.6935103583923823,1.7105680961110332,0.5597333142746772,0.7065916517672599,1.625033178442426
25,26,0.2693672017115172,0.8911401956009972,0.9113967909615751,0.5560954931997809,0.6864397507826978,1.526236469129696,0.5604549142211466,0.6813777810692045,1.5277856953825517
26,27,0.25781274335783577,0.9130685515490903,0.9413379229855402,0.5590834809919125,0.7029845632720287,1.6073556580476782,0.5382417637293757,0.7129226078544835,1.5428992500648127
27,28,0.26617620209421183,0.9164528611248017,0.9966924549702663,0.5666923572138567,0.7085690317873119,1.6677379132185313,0.5426721914649137,0.7168631380892883,1.5808135096817217
28,29,0.25929783591504096,0.9113813078356952,0.9420144109179857,0.5769037746958399,0.6851834731731433,1.6252527661717728,0.5566704729024968,0.6944610512223349,1.561196569401824
29,30,0.26793636558154066,0.919340355060144,1.0170432481482796,0.5944381715228362,0.6907863062223696,1.7353360825036597,0.5389133660910261,0.7240241337437181,1.5906633654300033
30,31,0.2579118420306139,0.918599935102958,0.9639589505649017,0.5849810815795793,0.6882447504695842,1.6778844097762338,0.5560633960229433,0.7032270632555622,1.5932252331369656
31,32,0.22797006823770544,0.927205483026623,0.8486722732950192,0.5491157123101414,0.7082876347400638,1.5787291005109632,0.51429942786503,0.725480004116926,1.4734171557928546
32,33,0.2544639990937745,0.9280619125530117,0.9845676456809196,0.5756634669260803,0.7076333283927478,1.7088506482013934,0.5562849773882698,0.7121598836963244,1.6300644217266471
33,34,0.2660075046993309,0.9249120213064426,1.0296856087224249,0.5781282318280805,0.713057213365758,1.7428700126034344,0.5397191467285671,0.7325156909204856,1.6286584973247786
34,35,0.21655322188702583,0.9366583294937788,0.8293994274102446,0.5401515965482957,0.7098297694446436,1.540077060520053,0.51467325469532,0.7258445741418257,1.4767445700439028
35,36,0.2153075781891369,0.9243406982156411,0.7739006838082493,0.5306969122457,0.7085153850391561,1.487546101385125,0.5160569673927575,0.7196860523461994,1.4590290463485855
36,37,0.19759221713778194,0.9369976121633893,0.735951534342467,0.5223584312465045,0.7131338528102136,1.4643275674733771,0.527359890907358,0.7115298900117614,1.482919014583836
37,38,0.21571734333233394,0.9271126503280804,0.7870373179739917,0.5590336765417605,0.683717588432035,1.530038736436943,0.5408201769069234,0.6981879615268414,1.4968527306419828
38,39,0.19972389435506155,0.9388787360153187,0.7541344158365826,0.5207275307129149,0.7195436773246957,1.481812362863358,0.5021376918570399,0.7333956564754301,1.4442710851869203
39,40,0.17927188631452518,0.9449714495635927,0.6762452298269968,0.5052211882301767,0.7210353129718685,1.4102471930383575,0.5091496671781406,0.720745498180422,1.4287303286123911
40,41,0.18135410999647852,0.9470905241792292,0.6951326466993096,0.5117339674640653,0.7227738250557393,1.4497651375432836,0.5097087033273802,0.7257959532414531,1.4517273296027131
41,42,0.18235983086972063,0.9412462668388341,0.6767842217039395,0.5040617154505248,0.7194495895097798,1.3981069352917432,0.5130974437753753,0.7165633974333979,1.4317408086104682
42,43,0.17347392551599386,0.9507778377831542,0.670480978712586,0.5091206107454205,0.7185016944050756,1.419609831347405,0.513515948776526,0.716091782656672,1.431946874509318
43,44,0.17838513742658696,0.9538416440500384,0.7072922633330884,0.5136454190225295,0.7238539456005733,1.4636428775149406,0.5121564609109297,0.7254509581261444,1.462586137059226
44,45,0.17234063130088767,0.9508713270552127,0.6651884647252894,0.5021499333569315,0.7282273794610341,1.4236591846287943,0.4982137314284716,0.732147413487888,1.4196583110939105
45,46,0.16775008761064053,0.9595691613405108,0.6770270834152462,0.49266978155486973,0.7396036534778468,1.4217635216857363,0.4927039732271692,0.7389347659634324,1.4192589299895761
46,47,0.1448486164281924,0.960458382489114,0.566076612097418,0.47771222183853745,0.7372396389403211,1.3375196649539716,0.489751593717941,0.732510779454917,1.3788010864093736
47,48,0.16700076859818527,0.9498485089097961,0.6343978786301109,0.499644122184947,0.7238096967437715,1.3934593978998213,0.5201004691192734,0.7115693290943628,1.4467796619738185
48,49,0.14123234590088798,0.960172559075446,0.546851965806224,0.4794303645520269,0.7365145236390551,1.3432099173163552,0.4939266626758285,0.7286840986775016,1.3843697080891493
49,50,0.15063441043626472,0.9585616684627982,0.5874187260325165,0.4952217612025233,0.7305627289250374,1.3983597217127663,0.48158275154188246,0.742875164609599,1.3794144161478088
50,51,0.14575046003720507,0.9590422717689061,0.5649213872616499,0.4833543435741421,0.7332088724046046,1.3496072074891292,0.4940053639936274,0.7289236763095334,1.3857215252062707
51,52,0.14250494776303285,0.9621117907166581,0.5609719016817968,0.4858919611814812,0.7322087928065848,1.3582949771337456,0.4965623520413362,0.7271737848514058,1.3915068996123046
52,53,0.14224494749191033,0.9606528362050435,0.5538360822797257,0.4835710400787284,0.7369481047715015,1.3656476194796485,0.4753890840066419,0.7449988762695225,1.3569409251113
53,54,0.13260260901932047,0.9669007062667188,0.5306158701634776,0.48397488484059803,0.7352537456262052,1.3608894067078112,0.4898246812930585,0.7344729854593486,1.387015348302687
54,55,0.1484324163125073,0.9605984900935307,0.5845560419366596,0.48795343235965233,0.738377685241999,1.3932779027662578,0.49595441466002965,0.7317695248527337,1.4068501727110834
55,56,0.1372676799454811,0.961113679663288,0.5307931183805576,0.49087794540201846,0.7274730977277107,1.3642821179209355,0.4826862006782566,0.7379340055608381,1.3651670256346358
56,57,0.125025512407951,0.9660615021195338,0.48937357051789027,0.48372633414248684,0.7303006314080043,1.3398341963444516,0.48140307412969896,0.7379735158461254,1.3589094340329966
57,58,0.12505080166840865,0.9699961431937155,0.5052385811169054,0.4701167324801545,0.7457681936942984,1.3336564371779664,0.48096210893304026,0.741195966737738,1.3695944116161534
58,59,0.13294265241554165,0.9640369557677041,0.5208610851485247,0.4888807325976283,0.730704965591667,1.3672235253548095,0.47659356267774344,0.7446367745885247,1.3615149117428162
59,60,0.12898116209957858,0.9651589717968602,0.5055416976853336,0.46805485968586746,0.7458410842020147,1.3236386352373963,0.4781799213363238,0.7414054987810414,1.356521601805785
60,61,0.12923880810700847,0.9682274450463653,0.5191038207205035,0.48143541071830387,0.7402028790751778,1.367988569892231,0.4726663270148702,0.7483942717468914,1.3569087220619171
61,62,0.1361502541282094,0.9646221047185808,0.5392396895153704,0.48724065388025434,0.7342779650009702,1.3733151294051527,0.45774664131061765,0.7590801732523973,1.3250538995626777
62,63,0.12990413661588138,0.968128611158056,0.5220351277116312,0.475828345433868,0.7423449472106705,1.348521516012022,0.4679473942859762,0.7519770677524649,1.3476452424397407
63,64,0.127608233624352,0.9638301054071268,0.4933615897502672,0.47236056939411764,0.737527244107765,1.3119118234016487,0.49436447877466383,0.7274885039187562,1.3817764095483442
64,65,0.1237597718131605,0.9678356441681667,0.4901414357384694,0.4651404854988805,0.7484172134905689,1.3193712814566783,0.46054392658783727,0.7554725314999031,1.324609758938799
65,66,0.12895580513241128,0.9686370332582708,0.5193271586951396,0.46899477488616337,0.7482617804929068,1.3380209964024445,0.4532805264429165,0.7634801071708067,1.3203230608978096
66,67,0.12441051409733174,0.9685352744846386,0.49619366842521323,0.4777952020425582,0.7369130349843231,1.336628150150084,0.47371360243662086,0.7470349993328571,1.3567080095145327
67,68,0.1247234001508161,0.9662011961841143,0.48842178549053766,0.4675635328725519,0.7435040542467442,1.3118338813497363,0.4831897943749813,0.7374004938640268,1.3655509473310141
68,69,0.11550766716430826,0.9709662304441434,0.4614032575981151,0.4628387017004351,0.749023423780799,1.3102872036253719,0.4670468411567462,0.7507065690187916,1.338060481858898
69,70,0.1300441161559358,0.9623516182199474,0.4996270536594688,0.4772980760735248,0.7335667062069311,1.3207572051953487,0.5079366450651996,0.7163806893354254,1.4052059826677006
70,71,0.10513314945287787,0.9753376597401341,0.4270163862249258,0.4535136438340792,0.7556183907454346,1.2900417821521346,0.471887158627441,0.7471385048799237,1.3479898126569003
71,72,0.10700060975070415,0.9737887957771295,0.4301582318620389,0.4650775013258957,0.7440909678338061,1.3017513779647034,0.48647261221058247,0.734001001346307,1.3683670664381402
72,73,0.08829078870082074,0.9803617091714457,0.36290078018988664,0.45271730144281075,0.7537105859293567,1.278428850931481,0.4804138384263158,0.7390934329915353,1.3584429240977205
73,74,0.10266401239110812,0.9748527635332469,0.41273111608852825,0.4582818903511779,0.7495061314481994,1.2894339775486874,0.47044187436255636,0.746745712694523,1.3391922225908737
74,75,0.08534562007153874,0.9823223310969185,0.3560174247453676,0.4633140226955194,0.7494966918997735,1.3145568810766914,0.45894217722378516,0.7569355786422126,1.3224532006877765
75,76,0.06750021452532169,0.9876584862309704,0.28813501755049015,0.454707856460261,0.752461936037017,1.2833870264493734,0.4555619124473715,0.7586213601069609,1.3122950026647013
76,77,0.07575109163504648,0.9850452009146894,0.31893626183399004,0.45373636427965125,0.7543888584107695,1.2862372550413346,0.4687017983374323,0.7485238053136927,1.3376042129419325
77,78,0.08213345228679211,0.98287306279167,0.34215951260064054,0.4527460115949835,0.7528690684301054,1.275206331695339,0.45581933771101724,0.7586478424635748,1.3136880584093855
78,79,0.08605890341108104,0.9816139514580932,0.3567503228877779,0.4554137558531021,0.7513073062278532,1.2822980041769239,0.47479315678419054,0.7433362164667878,1.3473106497881044
79,80,0.07708392561162483,0.9858970461026609,0.3290078124687679,0.4551421391537453,0.7534218428682586,1.2893980672417613,0.48798947397429504,0.7334712419264897,1.3738323375774344
80,81,0.08433637990687563,0.984033674192311,0.3578165963036224,0.4620501115448954,0.7527520839876976,1.3212588936752676,0.47194792436338145,0.7487716640680182,1.3548262780889804
81,82,0.07715029342086593,0.9846245968380636,0.32424985445658405,0.45690455504536864,0.7499370521801383,1.2842709839473965,0.46473417563774044,0.7512881154684493,1.3288233400624996
82,83,0.07441332377170291,0.9868909539435443,0.3196304346326919,0.45632014511787733,0.7548090111622963,1.300836770238572,0.46486237091895766,0.7533126320183856,1.337562382668331
83,84,0.07614450793161703,0.9853251468430808,0.3220231270304084,0.457798304040799,0.7479312316332782,1.2807164467371082,0.4726564577942437,0.7459889286092101,1.3472380034080589
84,85,0.09264741849238871,0.9790722578600501,0.37952612390214424,0.465615247344012,0.7446087603024392,1.306511277929817,0.46211332462025584,0.7540361561609648,1.3267112477451384
85,86,0.0715462840506846,0.9865781608787154,0.30404406376828474,0.4513733776584504,0.7553297918234477,1.2781860555860434,0.4575952568088295,0.7571350633450702,1.3165165374244288
86,87,0.07668499399682831,0.9846721066129877,0.3221133964360922,0.45075500855896483,0.754689723919544,1.2725339384730006,0.474199833644389,0.7439228067271753,1.3466903951306461
87,88,0.07123773756415465,0.9872430377181739,0.30516083869346894,0.4529311626740109,0.7555640678128965,1.2869120846216409,0.4825785042427598,0.7381170294843208,1.3653606391510822
88,89,0.08506413038331474,0.9852506808788247,0.3663233754318727,0.4679604387401482,0.7507283365826491,1.3427155400313378,0.4683714777171335,0.7526905942254603,1.352619765487509
89,90,0.06420404701109525,0.9891534188265328,0.2776339103616077,0.4572203906860976,0.7522565767655249,1.2951282604925878,0.46698681321216895,0.7504151321954855,1.3365945948427869
90,91,0.0778169716689158,0.984297453533603,0.326274672478991,0.45854633190851524,0.7481264030130297,1.2852372715946954,0.4794315863531994,0.7407959158915771,1.3603415953323055
91,92,0.06683488974421503,0.9878945265524482,0.28575255493086826,0.4495149619368922,0.7559857369858431,1.2715177576278338,0.47143294840667227,0.7460800133144105,1.3414847952910038
92,93,0.0797721398871315,0.9837333141509657,0.3337939560395202,0.4541718684328071,0.7532109895672687,1.2837033004331109,0.46456294328672953,0.751519031308886,1.328890841669192
93,94,0.08080276835974799,0.9834734242049556,0.3379075386185626,0.44783928853093086,0.7580513261427928,1.2714017472258257,0.46119196733114376,0.7541804109054268,1.3226814802774258
94,95,0.06489918969553961,0.9885350086956313,0.27863598326022315,0.45607486599059,0.7517708162623826,1.287457595002481,0.4570058864183818,0.7575623822273576,1.3152789610013396
95,96,0.060858607210857174,0.9897488706831188,0.26328851878676107,0.44514640492451635,0.7592261177358329,1.2626364955659137,0.4818635008589719,0.7378964188991615,1.3609031798915054
96,97,0.06342880007536868,0.9893229876253382,0.2744359508781963,0.45586377497334696,0.7531580682469095,1.2919511478543726,0.47188937120587277,0.7460837803714667,1.343781977515231
97,98,1.9239840565326052,0.25,6.619920282663027,1.9500775933256576,0.25,6.750387966628288,1.9269432671692162,0.25,6.634716335846082
98,99,1.9239840565326052,0.25,6.619920282663027,1.9500775933256576,0.25,6.750387966628288,1.9269432671692162,0.25,6.634716335846082
99,100,1.9239840565326052,0.25,6.619920282663027,1.9500775933256576,0.25,6.750387966628288,1.9269432671692162,0.25,6.634716335846082
100,101,1.9239840565326052,0.25,6.619920282663027,1.9500775933256576,0.25,6.750387966628288,1.9269432671692162,0.25,6.634716335846082
101,102,1.9239840565326052,0.25,6.619920282663027,1.9500775933256576,0.25,6.750387966628288,1.9269432671692162,0.25,6.634716335846082
102,103,1.9239840565326052,0.25,6.619920282663027,1.9500775933256576,0.25,6.750387966628288,1.9269432671692162,0.25,6.634716335846082
103,104,1.9239840565326052,0.25,6.619920282663027,1.9500775933256576,0.25,6.750387966628288,1.9269432671692162,0.25,6.634716335846082
104,105,1.9239840565326052,0.25,6.619920282663027,1.9500775933256576,0.25,6.750387966628288,1.9269432671692162,0.25,6.634716335846082
105,106,1.9239840565326052,0.25,6.619920282663027,1.9500775933256576,0.25,6.750387966628288,1.9269432671692162,0.25,6.634716335846082
106,107,1.9239840565326052,0.25,6.619920282663027,1.9500775933256576,0.25,6.750387966628288,1.9269432671692162,0.25,6.634716335846082
107,108,1.9239840565326052,0.25,6.619920282663027,1.9500775933256576,0.25,6.750387966628288,1.9269432671692162,0.25,6.634716335846082
108,109,1.9239840565326052,0.25,6.619920282663027,1.9500775933256576,0.25,6.750387966628288,1.9269432671692162,0.25,6.634716335846082
109,110,1.9239840565326052,0.25,6.619920282663027,1.9500775933256576,0.25,6.750387966628288,1.9269432671692162,0.25,6.634716335846082
110,111,1.9239840565326052,0.25,6.619920282663027,1.9500775933256576,0.25,6.750387966628288,1.9269432671692162,0.25,6.634716335846082
