,epoch,loss,pcc_train,rmse_train,loss_val,pcc_val,rmse_val,loss_test,pcc_test,rmse_test
14,15,0.08929104430940915,0.9107089556905908,5.24378113038256,0.274715832315519,0.725284167684481,5.4467559887521455,0.2832244883439927,0.7167755116560073,5.400612504521071
15,16,0.08456123615394684,0.9154387638460532,5.182923516673791,0.28299641732066383,0.7170035826793362,5.391532924837568,0.2925442167282206,0.7074557832717794,5.344968246706348
16,17,0.08087033060784088,0.9191296693921591,5.272858385925876,0.2778522130494361,0.7221477869505639,5.458418488481419,0.2849508591588992,0.7150491408411008,5.403057502853161
17,18,0.07709674784317644,0.9229032521568236,5.156542980601649,0.26694409653590445,0.7330559034640955,5.353135920916192,0.26734638895038876,0.7326536110496112,5.299368603662655
18,19,0.0733804297629751,0.9266195702370249,5.308319514939242,0.2599201150688901,0.7400798849311099,5.482994559955706,0.2768948971991054,0.7231051028008946,5.436336163873868
19,20,0.07670929157754225,0.9232907084224578,5.304619338347182,0.27387669327776376,0.7261233067222362,5.463387095901974,0.27757611376286295,0.722423886237137,5.425775125755932
20,21,0.0722758377841195,0.9277241622158805,5.283126757668204,0.2730256711852779,0.7269743288147221,5.489505526377663,0.27882398119063323,0.7211760188093668,5.432315187212106
21,22,0.07338001210086886,0.9266199878991311,5.3731854269011174,0.2732376382888144,0.7267623617111856,5.529925492431431,0.2795222626587073,0.7204777373412927,5.475669471619852
22,23,0.06650636328440107,0.9334936367155989,5.295338923319126,0.2682525462193499,0.7317474537806501,5.447101566391377,0.26453494624105156,0.7354650537589484,5.394425257113711
23,24,0.06791696422252713,0.9320830357774729,5.320374969663733,0.2703642650155955,0.7296357349844045,5.499974630807607,0.28038130905228287,0.7196186909477171,5.454476571900892
24,25,0.06413721919120308,0.9358627808087969,5.3281943601030655,0.2621770845421013,0.7378229154578987,5.48304377763982,0.26765070587724427,0.7323492941227557,5.430188671184692
25,26,0.06640447969744134,0.9335955203025587,5.427724052923123,0.2609247678772655,0.7390752321227345,5.5965224487470175,0.2689282148428225,0.7310717851571775,5.54565317432631
26,27,0.06345773415232248,0.9365422658476775,5.442031087061575,0.2638566918077435,0.7361433081922565,5.635209740186361,0.27674805786185486,0.7232519421381451,5.578681301721469
27,28,0.06020971280487997,0.93979028719512,5.459192710183808,0.26074193362787246,0.7392580663721275,5.64214024521515,0.2751699700841731,0.7248300299158269,5.589098611099427
28,29,0.05811309864881853,0.9418869013511815,5.455636444928219,0.2586411726917903,0.7413588273082097,5.618206882217326,0.2694937566284853,0.7305062433715147,5.565135338686807
29,30,0.061688132859173295,0.9383118671408267,5.449639148765577,0.2705922490348216,0.7294077509651784,5.584587335092392,0.2888140066484721,0.7111859933515279,5.529139022326712
30,31,0.05724878796579713,0.9427512120342029,5.4964337970705195,0.2625310379426882,0.7374689620573118,5.646928491702338,0.268875114169125,0.731124885830875,5.588008410540653
31,32,0.05863620607172615,0.9413637939282739,5.472119898282401,0.2612330125299742,0.7387669874700258,5.6105602076085175,0.2677841441511978,0.7322158558488022,5.54427725642338
32,33,0.05784531711583407,0.9421546828841659,5.581259011820793,0.2665720681817032,0.7334279318182968,5.742701182029944,0.259139272728397,0.740860727271603,5.68382532419902
33,34,0.055316796061913864,0.9446832039380861,5.591909451376331,0.25409788833210667,0.7459021116678933,5.7580943738628365,0.2762034054443232,0.7237965945556768,5.690818975315534
34,35,0.05453053313831813,0.9454694668616819,5.553933027391243,0.2634026857558398,0.7365973142441602,5.708578231691826,0.27034040968277795,0.729659590317222,5.62442114012389
35,36,0.053127918275937214,0.9468720817240628,5.588332971248876,0.2511687711143199,0.7488312288856801,5.735091594876065,0.2551961331262438,0.7448038668737562,5.666992294157265
36,37,0.0526882674886463,0.9473117325113537,5.606783117734451,0.26177282446893213,0.7382271755310679,5.763850856324674,0.2593188073494116,0.7406811926505884,5.69875481657211
37,38,0.05133994105055928,0.9486600589494407,5.622731870495158,0.2583529443331197,0.7416470556668803,5.774855401865298,0.2584629905247098,0.7415370094752902,5.697161739752326
38,39,0.04998350826241649,0.9500164917375835,5.660782108802998,0.2592583028518285,0.7407416971481715,5.811181262174347,0.2591545239397042,0.7408454760602958,5.731969243300648
39,40,0.050772880856423175,0.9492271191435768,5.647247066644962,0.26131162487430704,0.738688375125693,5.80785207235226,0.24820023158658477,0.7517997684134152,5.7265793418426485
40,41,0.04984916970826736,0.9501508302917326,5.686818031369653,0.2531653841332092,0.7468346158667908,5.852761230691445,0.24673167063737722,0.7532683293626228,5.772033429917567
41,42,0.05248853462006997,0.94751146537993,5.7328740109643785,0.25764622222164457,0.7423537777783554,5.884705914121014,0.2600359222834592,0.7399640777165408,5.804496119645238
42,43,0.0477925904530464,0.9522074095469536,5.711513437734892,0.25121973875794934,0.7487802612420507,5.869150250500567,0.24227803829585814,0.7577219617041419,5.791931856642108
43,44,0.04619057628200418,0.9538094237179958,5.726831660396726,0.2536116213344679,0.7463883786655321,5.8808797163501225,0.24500171395526016,0.7549982860447398,5.800526794861103
44,45,0.04582789180981406,0.9541721081901859,5.76759619618943,0.25765618880706964,0.7423438111929304,5.914807046442918,0.2649183463323008,0.7350816536676992,5.82799825717436
45,46,0.047133671430926505,0.9528663285690735,5.771997863782571,0.2605220547120404,0.7394779452879596,5.917000121681572,0.26633204276491873,0.7336679572350813,5.8333979682954045
46,47,0.04598437774076469,0.9540156222592353,5.780786714914313,0.26034321087918055,0.7396567891208194,5.92960482897218,0.27248259447553125,0.7275174055244688,5.836803760381381
47,48,0.04370596378198022,0.9562940362180198,5.806703697659414,0.2610214896034416,0.7389785103965584,5.967343317469869,0.25851011415820124,0.7414898858417988,5.8750176660317965
48,49,0.04521742977579635,0.9547825702242037,5.824332663861757,0.26778288982681264,0.7322171101731874,5.99058279124252,0.2517381817208806,0.7482618182791194,5.898457888343331
49,50,0.04163188858143185,0.9583681114185681,5.837404164272409,0.24741725803846903,0.752582741961531,6.000079690384734,0.24707252461093665,0.7529274753890633,5.905601450532558
50,51,0.04056163855303607,0.9594383614469639,5.846253144653497,0.2509815502424899,0.7490184497575101,5.989467020704334,0.26544078457513,0.73455921542487,5.903042193773175
51,52,0.043623776193756014,0.956376223806244,5.863904444465341,0.26396577784740827,0.7360342221525917,6.0218501199333,0.2537707828204232,0.7462292171795768,5.915724552669023
52,53,0.04463174561464789,0.9553682543853521,5.875056931916091,0.25343863986633997,0.74656136013366,6.0195880121028065,0.2537730660230275,0.7462269339769725,5.92954075479519
53,54,0.03996602107509606,0.9600339789249039,5.8773060661573995,0.25514508736927777,0.7448549126307222,6.01771724987266,0.2602492247114302,0.7397507752885698,5.922036668706481
54,55,0.03703644522375127,0.9629635547762487,5.908423983324941,0.2503013943203741,0.7496986056796259,6.060507343759868,0.2620063002136873,0.7379936997863127,5.96571497446619
55,56,0.03965446901005765,0.9603455309899424,5.9334496129575705,0.25891154716793174,0.7410884528320683,6.069784686909556,0.2717911246789686,0.7282088753210314,5.96960609304517
56,57,0.037953570228098754,0.9620464297719012,5.944367406958175,0.24710133012366475,0.7528986698763352,6.099704333607676,0.25419396238485525,0.7458060376151447,6.002628752594707
57,58,0.03353718829958252,0.9664628117004175,5.945143217209163,0.24630006846179398,0.753699931538206,6.094829712103165,0.27233031330881374,0.7276696866911863,5.995478851244074
58,59,0.031767198982027955,0.968232801017972,5.952338961123265,0.2459049131969947,0.7540950868030053,6.091656856475445,0.2639248796482929,0.7360751203517071,5.996166924831577
59,60,0.02759422850625115,0.9724057714937488,5.966757336511228,0.2544262604013896,0.7455737395986104,6.122009240951821,0.2548869343358864,0.7451130656641136,6.013482617214009
60,61,0.024258642614377046,0.975741357385623,5.950751384193355,0.24613917086644177,0.7538608291335582,6.103161535169001,0.24793996452567124,0.7520600354743288,6.002713089319995
61,62,0.01891283439311564,0.9810871656068844,5.966014719555549,0.24814842383085534,0.7518515761691447,6.112792193048911,0.24705098978487428,0.7529490102151257,6.0141920786776035
62,63,0.020064075262866354,0.9799359247371336,5.962201934715874,0.24477636090963928,0.7552236390903607,6.1139826990595285,0.25990988038539165,0.7400901196146084,6.011128720571839
63,64,0.015367496467401653,0.9846325035325983,5.9748966344615475,0.24894090169363559,0.7510590983063644,6.125449451692665,0.2558023826232678,0.7441976173767322,6.025494383341324
64,65,0.013990872726600267,0.9860091272733997,5.954128396131093,0.24138678271848923,0.7586132172815108,6.094535143834228,0.25371818317049444,0.7462818168295056,5.995398619972305
65,66,0.016262592965793132,0.9837374070342069,5.970112658427753,0.24745307961013274,0.7525469203898673,6.12251325658514,0.2539297253164068,0.7460702746835932,6.020276774810717
66,67,0.010341258919739582,0.9896587410802604,5.9550179470579465,0.2396337748343058,0.7603662251656942,6.0977606311547765,0.24238890819665881,0.7576110918033412,5.997976906829998
67,68,0.010036417507393813,0.9899635824926062,5.967929196547635,0.2377383598419608,0.7622616401580392,6.120641187408642,0.24088100083965647,0.7591189991603435,6.017724736229647
68,69,0.011318468782461233,0.9886815312175388,5.963274862253554,0.2365758765073056,0.7634241234926944,6.11075548793414,0.2529041222854661,0.7470958777145339,6.0089994202782275
69,70,0.011971655390484615,0.9880283446095154,5.945245652863112,0.23907793128101118,0.7609220687189888,6.085483170662272,0.25560114682469515,0.7443988531753049,5.985253325691495
70,71,0.013872679302502244,0.9861273206974978,5.946966503575686,0.24519234981271365,0.7548076501872863,6.08531301990557,0.2573292478432556,0.7426707521567444,5.983624093052136
71,72,0.009116896287558518,0.9908831037124415,5.940134157852883,0.23897371916380772,0.7610262808361923,6.082946828311399,0.24497610402809422,0.7550238959719058,5.978719647223539
72,73,0.009306290212554358,0.9906937097874456,5.945184036692623,0.23940791059991606,0.7605920894000839,6.088128876690867,0.25196354933969056,0.7480364506603094,5.985620464631269
73,74,0.00969035834565024,0.9903096416543498,5.935648657860487,0.2430071352638392,0.7569928647361608,6.07721658605657,0.25854031526336807,0.7414596847366319,5.976850654350817
74,75,0.014526248832026134,0.9854737511679739,5.937179710886999,0.2438976691096717,0.7561023308903283,6.0757223212120115,0.26463210626551925,0.7353678937344807,5.9734944215066905
75,76,0.011068639479397513,0.9889313605206025,5.935349091896186,0.24563953674831573,0.7543604632516843,6.078120545788315,0.24355161171644146,0.7564483882835585,5.976757134124061
76,77,0.008906034397384355,0.9910939656026156,5.9292429681335515,0.23646195344409948,0.7635380465559005,6.077947888433344,0.2375551051327407,0.7624448948672593,5.974783814249818
77,78,0.009048359002454487,0.9909516409975455,5.933705176374924,0.2369972880806639,0.7630027119193361,6.082781563890332,0.24239924093558085,0.7576007590644191,5.980913871092709
78,79,0.007925953191361135,0.9920740468086389,5.926066210347062,0.23198193056627026,0.7680180694337297,6.073037411156402,0.24026196248763454,0.7597380375123655,5.969640650151457
79,80,0.008812774925691658,0.9911872250743083,5.9395271447005085,0.23830423181939453,0.7616957681806055,6.0856773674725915,0.24867959796656192,0.7513204020334381,5.988864151729509
80,81,0.011198592041528288,0.9888014079584717,5.923061701255411,0.237770590065147,0.762229409934853,6.066124028192239,0.24520614988393197,0.754793850116068,5.963799757592145
81,82,0.008276880837208012,0.991723119162792,5.923968420675724,0.23193285044770728,0.7680671495522927,6.074534786516582,0.24667430889556663,0.7533256911044334,5.973078499636031
82,83,0.007622263894725867,0.9923777361052741,5.925815562735816,0.23416115437175067,0.7658388456282493,6.07180288585257,0.24934735819112697,0.750652641808873,5.969454420931219
83,84,0.008330546697919994,0.99166945330208,5.920970663767959,0.23253114837591238,0.7674688516240876,6.067696242208937,0.2394911085339655,0.7605088914660345,5.9662826307032395
84,85,0.00876120202959707,0.9912387979704029,5.913737755423056,0.23782827461778244,0.7621717253822176,6.058636907377815,0.2470512628321343,0.7529487371678657,5.958814239074166
85,86,0.010077027904444535,0.9899229720955555,5.921230299928674,0.23649155311735326,0.7635084468826467,6.071547165989514,0.24962711913804736,0.7503728808619526,5.967744232379725
86,87,0.008025223140229243,0.9919747768597708,5.913541050698764,0.2308463113684982,0.7691536886315018,6.058140049897308,0.24906701687729782,0.7509329831227022,5.957930983560227
87,88,0.008326180405138217,0.9916738195948618,5.9167132753205,0.23661395438749955,0.7633860456125005,6.063705212501781,0.24513130505540037,0.7548686949445996,5.9621733727430914
88,89,0.007593018624185821,0.9924069813758142,5.903190223021372,0.23406106063863663,0.7659389393613634,6.046683666659915,0.24240741325755555,0.7575925867424445,5.945957290906443
89,90,0.009945993216715965,0.990054006783284,5.918887709076315,0.23711819123022848,0.7628818087697715,6.070035409040497,0.23587955338478162,0.7641204466152184,5.9654876137017565
90,91,0.0101525225405521,0.9898474774594479,5.91321594458988,0.2348716548457398,0.7651283451542602,6.055678174771101,0.254958336178294,0.745041663821706,5.954423622346208
91,92,0.007825843448445391,0.9921741565515546,5.909272054238795,0.23794695817553857,0.7620530418244614,6.053046369160675,0.24276707712866652,0.7572329228713335,5.953379498248927
92,93,0.009018055110207701,0.9909819448897923,5.917825172940861,0.22975325716919492,0.7702467428308051,6.064406298563601,0.24539230120492617,0.7546076987950738,5.9643747596576695
93,94,0.009703241539284702,0.9902967584607153,5.911444571324593,0.23702441985222755,0.7629755801477724,6.0586490954117505,0.2488323655081015,0.7511676344918985,5.958373915472228
94,95,0.007919707616265925,0.9920802923837341,5.9042887998752125,0.23095109496897726,0.7690489050310227,6.051855173743474,0.2479511043165089,0.7520488956834911,5.951843435134045
95,96,0.008524392768734734,0.9914756072312653,5.899697730861559,0.23327390970596917,0.7667260902940308,6.044688808666093,0.2447109737260469,0.7552890262739531,5.943631821071523
96,97,0.008974626708232125,0.9910253732917679,5.88415179327804,0.23169893278811005,0.76830106721189,6.025749442972878,0.23935230278882913,0.7606476972111709,5.922937796016211
97,98,0.007194158800681083,0.9928058411993189,5.891411512012762,0.2316928230790245,0.7683071769209755,6.034039259491929,0.24621295816653288,0.7537870418334671,5.9326889518060035
98,99,0.010972894773536912,0.9890271052264631,5.913106259472167,0.23332484011714405,0.766675159882856,6.059408823668289,0.25530096073005626,0.7446990392699437,5.958617752877325
99,100,0.009566701520762,0.990433298479238,5.904973407104923,0.23483698066316605,0.765163019336834,6.057737199421245,0.23856090384896755,0.7614390961510324,5.95378380657556
100,101,0.00860878703991308,0.9913912129600869,5.888433433490422,0.2361912016014207,0.7638087983985793,6.031290459767027,0.25296945442747654,0.7470305455725235,5.927824418507598
101,102,0.009020231848835714,0.9909797681511643,5.897951251147979,0.23292843043323552,0.7670715695667645,6.044931427209678,0.2399319562487554,0.7600680437512446,5.945415989653293
102,103,0.007862668807311124,0.9921373311926889,5.904354826862828,0.23707855603022465,0.7629214439697753,6.05139093136887,0.24513509035304892,0.7548649096469511,5.948877975028016
103,104,0.009432098211120565,0.9905679017888794,5.892732332303345,0.23648394070759637,0.7635160592924036,6.034082640330269,0.2480770896279999,0.7519229103720001,5.931352895148327
104,105,0.011173701290707494,0.9888262987092925,5.887964315979504,0.23181746023484795,0.768182539765152,6.034204670761395,0.2506041409045606,0.7493958590954394,5.9284972977507335
105,106,0.009933616682573865,0.9900663833174261,5.893334272893453,0.23557704169946891,0.7644229583005311,6.0426770909505185,0.24323905891650732,0.7567609410834927,5.94059296778294
106,107,0.008353727066478633,0.9916462729335214,5.892996456353758,0.23507681350590381,0.7649231864940962,6.041123195819839,0.23941857990881665,0.7605814200911833,5.93921476903746
107,108,0.007461333234888956,0.992538666765111,5.897315952159196,0.23708752922331344,0.7629124707766866,6.04711158163854,0.24544512675432073,0.7545548732456793,5.944689548795425
108,109,0.008083066630630742,0.9919169333693693,5.89681746384441,0.23181973268310263,0.7681802673168974,6.040333171346568,0.25321336344917267,0.7467866365508273,5.940251034277695
109,110,0.006368300581281905,0.9936316994187181,5.896906525391453,0.23293778048064184,0.7670622195193582,6.041264538188192,0.24190338319741345,0.7580966168025866,5.94002384455854
110,111,0.007982537457398298,0.9920174625426017,5.898068512616381,0.23371040993159986,0.7662895900684001,6.040980231526587,0.25349867011932414,0.7465013298806759,5.9364885693915195
111,112,0.006881398257518545,0.9931186017424815,5.901532867501,0.23440854054852656,0.7655914594514734,6.043854620424453,0.25388200696418106,0.7461179930358189,5.9427054196575915
112,113,0.010541893990024032,0.989458106009976,5.899382197569215,0.2366478535941403,0.7633521464058597,6.0455881440489865,0.2388738493179383,0.7611261506820617,5.9450952244420066
113,114,0.007131224422221472,0.9928687755777785,5.9013757244372,0.23166756697658508,0.7683324330234149,6.048030571302728,0.24613332270537058,0.7538666772946294,5.944922661428976
114,115,0.0069175024171399535,0.99308249758286,5.894177173355462,0.23412957044227833,0.7658704295577217,6.037780517287559,0.23405024077500902,0.765949759224991,5.9339689803843
115,116,0.011647108513431648,0.9883528914865684,5.910080514202986,0.23222206682425006,0.7677779331757499,6.055607861765799,0.24493126295063616,0.7550687370493638,5.953419525360915
116,117,0.010839573889978582,0.9891604261100214,5.8992967408755055,0.24359983775604976,0.7564001622439502,6.03756614457614,0.24492406978585501,0.755075930214145,5.933395551011514
117,118,0.010061341617254138,0.9899386583827459,5.906470555962817,0.23887347765604128,0.7611265223439587,6.050980360259303,0.2471011949364894,0.7528988050635106,5.949018237433675
118,119,0.008879047734623557,0.9911209522653764,5.908981071182496,0.2268029674292541,0.7731970325707459,6.054337102899269,0.25858748400496334,0.7414125159950367,5.953918148652814
119,120,0.016979396236265987,0.983020603763734,5.912783686133204,0.2361436542439419,0.7638563457560581,6.0617148488860195,0.2418975446400906,0.7581024553599094,5.959131940278426
120,121,0.012071586713276461,0.9879284132867235,5.886640348346425,0.23914965007372746,0.7608503499262725,6.023555063175396,0.245135087160537,0.754864912839463,5.918541486892277
121,122,0.007979893185153353,0.9920201068148466,5.903074958726057,0.23246146750529562,0.7675385324947044,6.049520485539193,0.24124143210971682,0.7587585678902832,5.945044335473301
122,123,0.0077533878204365525,0.9922466121795634,5.900441017127476,0.23215180221196663,0.7678481977880334,6.043007105767825,0.24892511405007633,0.7510748859499237,5.938888297164817
123,124,0.0078798152348587,0.9921201847651413,5.909854757204748,0.23706136628142582,0.7629386337185742,6.056108788615404,0.23724162612325406,0.7627583738767459,5.948838397760769
124,125,0.006728004204045068,0.9932719957959549,5.912317319119286,0.23718651988539619,0.7628134801146038,6.055409683954808,0.24892273016145516,0.7510772698385448,5.951060883485137
125,126,0.0058024748090521605,0.9941975251909478,5.914157693977234,0.22994282181186265,0.7700571781881373,6.0601541761951125,0.24247814863058037,0.7575218513694196,5.954389002683866
126,127,0.010528038751211777,0.9894719612487882,5.916324477438108,0.2328012131411984,0.7671987868588016,6.058994966149193,0.24929009890539544,0.7507099010946046,5.953376682479156
