,epoch,loss,pcc_train,rmse_train,loss_val,pcc_val,rmse_val,loss_test,pcc_test,rmse_test
166,167,0.25158731244796095,0.9340903188229362,0.9942978375315499,0.5266600514891133,0.731377218505874,1.558809131469063,0.5637901384971269,0.697884473440971,1.6104885862495188
167,168,0.24158706840575495,0.9379762421613368,0.9598403106741221,0.5086694519607533,0.7397947914627414,1.5025264256547324,0.5525999745525696,0.6958149925910546,1.5462598431270669
168,169,0.2410373214843839,0.9347085414194908,0.9440207730998829,0.5177708488557686,0.7289424220698955,1.5046239325584254,0.545323101328743,0.695625375022692,1.509117006734483
169,170,0.22875973412829173,0.9380375992484987,0.8959490676354538,0.49236161638539366,0.7466891338193613,1.4485646172044138,0.5256255350299284,0.7100262046207538,1.4682324936326578
170,171,0.22912062924895538,0.944674308157484,0.9243003788747131,0.5176086831060629,0.7408085049219251,1.5512774352180152,0.5228514863441154,0.7197625138015858,1.493307486926921
171,172,0.2328762467827996,0.9479116711576678,0.9560279185446696,0.5205916001818333,0.7457497863569575,1.5859571463369968,0.555589689970281,0.7134012455583024,1.631553432084615
172,173,0.22836791561686923,0.9472480219429789,0.9308316658562618,0.5152463137651456,0.7436425172602579,1.5508016378667597,0.5442046490653103,0.7082187716053742,1.5538983317480484
173,174,0.22330911622588853,0.9428100906428115,0.8877859437006889,0.5248684381715676,0.7279504774196646,1.5361441005364966,0.530942464422491,0.7142675386350972,1.5117824766528443
174,175,0.21633227417864537,0.9442026461682089,0.8584719555660627,0.49214391878996777,0.7491645294922573,1.4573777119188682,0.5276903566927755,0.7108577476391946,1.4818827740206562
175,176,0.220713115671205,0.9405508027059338,0.8657687891797604,0.5066022082166516,0.7368413069754013,1.4803762689848632,0.4995570389835025,0.7307374900268953,1.420735155025094
176,177,0.21926892662163652,0.9458924157967504,0.8799142962951845,0.49612467406903876,0.7475858618603708,1.4709668177866773,0.5149348379709723,0.7225167981940379,1.4647413826310134
177,178,0.22489134429892227,0.951127788586615,0.9289678758410713,0.5068168427106844,0.7499329221244742,1.533815902051319,0.5213893889653436,0.7347679637879605,1.54601879997856
178,179,0.2070480679085299,0.9535305542256929,0.8493625564454212,0.47459955509210494,0.7643734233480024,1.4304914688525348,0.5282005210403291,0.714760096078321,1.50004298951493
179,180,0.2040118570681236,0.9510038079874902,0.8240745172905789,0.4719913498812117,0.7619910153774418,1.4079208109158263,0.51450636857467,0.7197016246716974,1.4513383415601397
180,181,0.21294953033158368,0.9517540544451122,0.8717638694383674,0.507581481387593,0.7444045620383186,1.5155256550912395,0.5347641021273062,0.7114603698418905,1.519661990004093
181,182,0.22147463423510852,0.9472339075445049,0.8963088013535623,0.5066343641266952,0.7487949273146295,1.5283515298919939,0.526561505685293,0.7201238340181031,1.5133028644988777
182,183,0.22833259458247343,0.9461956836524079,0.9264457075219991,0.5491620410108333,0.7200076483225436,1.6258407983443413,0.5324966087419146,0.7210685729564934,1.5467573355355468
183,184,0.2117281965036399,0.9538584008992599,0.8740745861152391,0.49208560858917916,0.7565910912307523,1.4867924078689052,0.5364102732617362,0.7128118301536152,1.5332986869231418
184,185,0.2215710891697884,0.9542790518502025,0.924971653249752,0.5279258974676607,0.7384606529027574,1.5934720989493336,0.5369795728545017,0.7206477011932557,1.5674886690455316
185,186,0.21878635138881658,0.9537358377614586,0.9088751079899177,0.5075213550650218,0.7515138130772565,1.5436620276341353,0.5308313138111965,0.7213590663867815,1.539592834603109
186,187,0.22875325230235802,0.9528753187710874,0.95526753659614,0.5296686861514484,0.7458777691847239,1.6318545074961375,0.5443527127438597,0.723490763873295,1.615726619212479
187,188,0.24845060771361033,0.9479115794978901,1.0338993565596122,0.5423151011881624,0.7356625942254484,1.654225882842606,0.5549211795834748,0.7133522806882218,1.628015020670261
188,189,0.24955048898013996,0.9514473831323824,1.0535419774302297,0.5466480825710676,0.7480022250988574,1.7252493132507678,0.5790711591976969,0.7079098836933894,1.7269953307620423
189,190,0.22411682347118558,0.9539798245716229,0.9365034156424196,0.5238826425437444,0.7479116327276585,1.611059743629356,0.5522201692232839,0.7126146568935793,1.6115594736907368
190,191,0.22488492183392075,0.9514453293774243,0.9302059266793012,0.5297702631827235,0.7423381573507654,1.6182039453166792,0.5544232550725194,0.713228339428731,1.6250296330775211
191,192,0.21251154509824677,0.9528348288150972,0.8738970407516227,0.5095272064137304,0.7460149695067708,1.5316959100957352,0.5439008299642991,0.7071415326601551,1.548070280462116
192,193,0.21347344633296894,0.9457310533283358,0.8502914449781883,0.49957380574989474,0.7434116556360788,1.4715156512937893,0.5436084256547543,0.7003830246362861,1.5195742268189165
193,194,0.21330839499171378,0.949623065333296,0.8650342362917529,0.48481581820312436,0.7584361025160643,1.4578235010798792,0.5689572413109862,0.6921757121200711,1.6134890550352161
194,195,0.21732312732522316,0.9525897002246838,0.8969744375248513,0.4970630860129337,0.7605686281229113,1.5275899425563138,0.5639977871879449,0.7031817552991195,1.6327159571362029
195,196,0.21429402378414028,0.9485426342511707,0.8656406559253843,0.4912475631857932,0.7523372349164545,1.4655867555947844,0.546554905502163,0.7041799100622369,1.5494941677597633
196,197,0.20848027974093936,0.9549725647838914,0.8622916578402623,0.4871094116582292,0.7590468564923444,1.4717344842605238,0.5269166578675388,0.720938218763318,1.5183361643909663
197,198,0.2119211078108095,0.9473216210367155,0.8488920232009096,0.5057107357427677,0.7386026525307561,1.4829642888368628,0.532603184606594,0.7111415779849791,1.5075822349728862
198,199,0.2086489087128757,0.9482840752587031,0.8363808445991909,0.49453333443020325,0.7479750235271891,1.4645667662597732,0.5198271212496846,0.7186167483118677,1.473602599495894
199,200,0.19464644196538125,0.9473159282573497,0.7624959228563051,0.4527856200180499,0.771395219205393,1.3495089769118218,0.513930225299084,0.7180217845114851,1.4417382645413608
200,201,0.2092588604433367,0.9516593305944766,0.85293162459459,0.46995220293256845,0.7690159756468714,1.4258249172503283,0.5380012500680414,0.7134521128967284,1.543814701927121
201,202,0.22065132804413537,0.9546054221505994,0.9216783288230745,0.4961430071150986,0.758042767944363,1.5128861073529452,0.5326523631254493,0.7216048506700456,1.549681218307429
202,203,0.20725287051602717,0.9481507936580184,0.8288675272122095,0.4897556940835224,0.750609899638125,1.4512180689701122,0.5349787685746417,0.7054228529267497,1.496585254580207
203,204,0.20085196178963938,0.9530981792634816,0.8166525260021235,0.4624695342117407,0.7721699376489946,1.401027421654682,0.5129557669095924,0.7257056683511793,1.4676015079526799
204,205,0.20269579418417066,0.9468861198884005,0.8010234504744557,0.48146954437252454,0.752356963519226,1.4167755759395269,0.524473119959761,0.7111960060799574,1.4671496241186348
205,206,0.20326881936213675,0.951018502201777,0.8204181056177917,0.48514980700004795,0.7570597744967709,1.4539881329873234,0.5222063061988133,0.7197890098314139,1.4901875703197223
206,207,0.20116010357436057,0.9572294428795094,0.8347182893898406,0.4664338266803763,0.7739305457035901,1.427891316216242,0.5192699162676101,0.7234197039698601,1.4900283972174913
207,208,0.21468732933134424,0.9562844875146712,0.8985745967154062,0.5153879698837005,0.7476092954067285,1.567377031045417,0.5429616432746486,0.7166808378272341,1.5815315676821797
208,209,0.2042170483990868,0.952301997494813,0.8302932319746863,0.5000577583870959,0.7465996023199333,1.4866872012152128,0.537628232418768,0.706361268145579,1.513586234676156
209,210,0.19542073611018837,0.9529272689356967,0.7888127562937288,0.46973170854785995,0.7634438769477567,1.4024340505303272,0.5048065542782401,0.7269602993797215,1.4318739689100866
210,211,0.19760138696357388,0.9554957022074547,0.8099897436476885,0.4669961919121642,0.7686455972190717,1.409563348437108,0.515865723893884,0.7229466623824183,1.4711152689990934
211,212,0.19850805007995162,0.9572867303867435,0.8216871719467322,0.4653713016446236,0.7726605398158048,1.4174986674863375,0.5145029392169589,0.7265712366502837,1.4787996426859291
212,213,0.1954230058912236,0.9561394651510157,0.8016728900601808,0.46537492702167615,0.7708398274669526,1.4102339449761911,0.5121167231261747,0.7273971093086855,1.470172052865616
213,214,0.19715440665091635,0.9478453909504648,0.7771535970564413,0.48216657059853496,0.7506757864454099,1.4135359987743146,0.5117451859078621,0.7191208181987875,1.435209202334461
214,215,0.19923739269174084,0.9499897561525215,0.7961459880687902,0.4820886779268101,0.7537392701425868,1.4254004702043979,0.5142437342753604,0.7196440887688602,1.4497950264522435
215,216,0.1935379998211404,0.9546548603109679,0.7863094403495738,0.4505731620156856,0.7773479402121865,1.3622575709271738,0.5164072622505005,0.7217511283691265,1.4690408247290085
216,217,0.25948605056369156,0.9471360368255746,1.0859744001207565,0.5286264911439339,0.7499144241206155,1.6427901522021315,0.5706622953008396,0.7131743878122763,1.706009027753303
217,218,0.22916894360549744,0.9557661228548286,0.968909209446802,0.5148515220568104,0.7534690472318647,1.5881337992115114,0.5555511624363447,0.7162988188768034,1.642951087688937
218,219,0.21292049693319073,0.9518708006377743,0.872085687217051,0.4923416413401798,0.7544495752759066,1.4795065078045258,0.5325787990642723,0.7139244909368291,1.5185919590686785
219,220,0.20847568620796503,0.9524091209320772,0.8520149147681341,0.4926850847551667,0.7522964309637324,1.4726111476307635,0.5428065091173417,0.7039834872194952,1.5299664944646898
220,221,0.19236069749102724,0.9511811936866998,0.7665282622019358,0.4501330566918842,0.7738134005614368,1.3459188857051683,0.5118018814554177,0.719648609108172,1.437603843709777
221,222,0.20769130484931192,0.9488737284903399,0.8339514382079194,0.4707091975311071,0.7646230192635499,1.4120380647097355,0.5416231407682095,0.7029069117755378,1.5197433509431986
222,223,0.20446457960975006,0.9467806389848983,0.8094454539883437,0.4719044867513666,0.7592507013464447,1.396525239142612,0.5257699875119655,0.7105831173907049,1.4711824071226471
223,224,0.18611229824474226,0.9549845093012101,0.750499528428552,0.44721194497089883,0.7764785053928757,1.341973746425997,0.524873479566029,0.7109574990536929,1.4681973940449171
224,225,0.17722755541554913,0.958142987667372,0.7187097277472341,0.4385486083009221,0.7819279176399445,1.320454712064389,0.5070205175834779,0.7232551345752402,1.4281231262183507
225,226,0.18421993501197023,0.964197352160074,0.7778890837001472,0.4345266097363737,0.7918887629229725,1.3401881003737586,0.5134633157655157,0.7270698564596958,1.4755960046663619
226,227,0.18362337893370764,0.9564728265846459,0.7440082010071222,0.4443998001189077,0.7788243082736312,1.3372962336890637,0.49740704983244866,0.7308988344445846,1.410630586940582
227,228,0.17976416247340726,0.9587504097311677,0.7338224512917071,0.44255753265596437,0.7801198363780018,1.3332670087918292,0.5037296618586918,0.7266695052486097,1.4253263302878982
228,229,0.19038133977190372,0.9520075664832874,0.7599369647926685,0.447189549774393,0.778366226352746,1.3494126542829494,0.5090827038040353,0.7230536753586052,1.4376282204545978
229,230,0.19128007433123284,0.955941833147537,0.7801677042463123,0.45888999646554596,0.7730407360795863,1.3866129266460754,0.5079049354268388,0.7285324380351389,1.4536544292747497
230,231,0.19866093373380406,0.960647223210143,0.8358935615095923,0.45770922256421553,0.782180337998083,1.4172674648134098,0.5225423724199254,0.7245713498235484,1.5109972613938212
231,232,0.17669108029031794,0.9592253822107193,0.720356930294467,0.43709641806641003,0.7848818718453527,1.3250095777134612,0.5115600786571611,0.7205077074908971,1.4398312232493944
232,233,0.16644998103224606,0.9612068517828761,0.6770773122927349,0.4306882773355749,0.7877495071311476,1.304439415202465,0.4916784831167448,0.7355346375986416,1.4005309659782905
233,234,0.17328552741049338,0.9599291414179685,0.7061442027243411,0.43721870660601075,0.7847600891681324,1.325133889702584,0.4832058011567811,0.7430957680322066,1.3884120779127318
234,235,0.18440995994866688,0.9576811069800775,0.7527742276636444,0.4409800514069241,0.7831122099252891,1.3373490967357768,0.48527921356010295,0.7427529658460411,1.3974079311846794
235,236,0.168602599319492,0.9615099645586617,0.6890528548321069,0.42696212940489053,0.7918483748223901,1.3022041463140133,0.48927619322239346,0.7382793409216906,1.39949832979873
236,237,0.17254019000706544,0.9585727909932087,0.6969921140081621,0.4396719249203367,0.7807394162870249,1.3213172897497834,0.4894843675944819,0.7351786163217897,1.3881363032595688
237,238,0.17008599556126536,0.9593063115086389,0.6876552238408825,0.42863862288821375,0.789424573481261,1.3008914083661132,0.4962058275248383,0.7303939682108318,1.4026050104675192
238,239,0.1643227756948034,0.9574917035739564,0.6515806927698429,0.4322537587843609,0.7844909983844013,1.2992327874594098,0.4918546863517684,0.7311639912621128,1.3839293968072937
239,240,0.16992941045983806,0.9613273341995883,0.6949563890975435,0.44194379268850736,0.7815020060443864,1.3357269876200826,0.49447889022618063,0.733224745961206,1.4052934349757276
240,241,0.17032733146335605,0.958947264577612,0.6874257156272284,0.4334470188189379,0.7869404895986969,1.3149970524894772,0.4937953460957065,0.733607666994782,1.4034073984576607
241,242,0.16467085441753482,0.9611816152198711,0.6680807329671588,0.4295443463526747,0.7886851557983413,1.302462354956739,0.4897222665461702,0.7358508342438836,1.3920146697063858
242,243,0.16385923642064168,0.9610829551766517,0.6636280028098152,0.4287849982817875,0.7885765057712065,1.2982310144937639,0.4845030013512162,0.7398232977852075,1.3818081978969114
243,244,0.1645734392500066,0.9579286399107547,0.6545817558930519,0.42872503403336915,0.7869635315761225,1.291479296471336,0.4844858463236209,0.7364509205676989,1.3682329138889002
244,245,0.1590827186116007,0.9636108851043994,0.6498571334756013,0.42268999751651903,0.7945843353542194,1.2917873289994728,0.47969286773646447,0.7451511622182483,1.3790689875553155
245,246,0.1588893706231646,0.9635804902876428,0.6487688142663944,0.42764602194183987,0.7899832822688035,1.298163238784414,0.5004577504465957,0.7291460265567093,1.418872858459816
246,247,0.17017690056586154,0.962564520548896,0.7011425850248918,0.4343591863695326,0.7886897216151849,1.3265548183084028,0.4945299869309885,0.7383548316737362,1.4260692613498875
247,248,0.18919506159540983,0.9582309727388703,0.7788991989325303,0.45919150332246356,0.776677873867327,1.402669012081626,0.5190401102327722,0.7253857807789221,1.4967436742795497
248,249,0.16774481296098734,0.9622942882318151,0.6879012177321971,0.43298230293499496,0.788306061484671,1.318135760613659,0.5011275416823591,0.7306688686476981,1.428313183002588
249,250,0.16274642093880318,0.9598921871865725,0.6533008534403062,0.4388248934371727,0.7803102928356096,1.3153656385283021,0.50396311644295,0.7250494384578002,1.4200133360459513
250,251,0.15885583599480618,0.9601699397143002,0.6349589388312318,0.4323730261092513,0.784490660908486,1.2998277741802007,0.49114178605841396,0.732921509040926,1.387394966455774
251,252,0.1602273099761554,0.9616045814576261,0.6475548757112813,0.4263053426403813,0.7904255716965033,1.2932289999879198,0.47539235513853795,0.7471838012316564,1.3656969806193155
252,253,0.15605021640059372,0.9646934533042075,0.6390248952197988,0.4271016586055584,0.7904168012775605,1.2971754981380343,0.490805203226398,0.7367963022872548,1.4012112252810092
253,254,0.15342648112308932,0.9643006023920131,0.6243348151834992,0.4220382988490025,0.7936614007944516,1.2848370974228192,0.48878831949585655,0.7371053958751329,1.3923631809798145
254,255,0.15953606054393407,0.9648764940695173,0.6571862789977395,0.42768533338202785,0.7922530095218377,1.3074387049974903,0.4886399905922135,0.7393694260495409,1.4006776571592316
255,256,0.15317129000063334,0.9639041987198127,0.6214732448824176,0.4212211059341331,0.7933552624754678,1.2795265795725368,0.4830964839669954,0.7397161276512068,1.3743469304398042
256,257,0.15948937918514028,0.9637721826724799,0.652535626615621,0.4247317061890006,0.7943055992758619,1.3008809280484508,0.4889695009253712,0.7403814883171341,1.406373457895393
257,258,0.1839429076689581,0.9565553433444316,0.745935911722517,0.44309698237514655,0.7862124411964158,1.360334676661396,0.4977621206289911,0.7389458587884297,1.4445940382986744
258,259,0.16957543148618898,0.9624305560737761,0.6975993817260495,0.4422167319271969,0.7842096934999185,1.3479224336356588,0.4770237165577508,0.7518014218085481,1.3923242700229468
259,260,0.15818823188491873,0.9623287209482752,0.6402560432176945,0.42612174152768195,0.7905964656295541,1.2929945701566263,0.4716003658509177,0.749579436948431,1.3563195770483127
260,261,0.15690891833967519,0.9637519302350888,0.639552312638731,0.42243656943081276,0.7947187905698381,1.291058009433416,0.4856004166653307,0.742076702202006,1.3963088921346782
261,262,0.152714175356132,0.9629680084631829,0.6154429106333916,0.41734593245970397,0.7956840109051947,1.269465705919299,0.47626044945342894,0.7449478602691072,1.3610936883435736
262,263,0.15777767608719567,0.9625389955904059,0.6390443627976021,0.4253561974559854,0.7909565704503803,1.2906072690814483,0.48722868302458294,0.7383072558577282,1.3893724385538275
263,264,0.16210666774918678,0.957709776235955,0.641372443689754,0.4307606275653806,0.7865830721695802,1.300135426505224,0.4849133214157286,0.7375930116827409,1.374938653809607
264,265,0.15927016496170648,0.9639298732092659,0.6520703176455962,0.4306598697071575,0.7881752130506148,1.3060002007382472,0.48119327296357806,0.7444222867586525,1.3836555118525007
265,266,0.16111152832995565,0.9651191670875754,0.66603431000008,0.4286463959153207,0.7923795028315228,1.312749990902695,0.4725365209548887,0.7519140108297586,1.3703386480934783
266,267,0.1572350802612876,0.9611499894740729,0.6307753592027299,0.42327106451817376,0.7911564070725515,1.2809809508810752,0.47038085908589733,0.7484895997184081,1.3458626943031193
267,268,0.15948622141274263,0.9607915285065317,0.6405972210898402,0.42506034131177284,0.7916744021149619,1.291999315018712,0.4811706142428337,0.7422838405204342,1.3749884332959053
268,269,0.15372490709831016,0.9648730103187086,0.6281165767663854,0.4182603221412964,0.79622048135337,1.2761835361199623,0.4781187887856003,0.7445206544313759,1.3686765616535055
269,270,0.15200636119185354,0.9655184676672197,0.6221056766281468,0.4101300469659203,0.8015381532599881,1.2568028478695543,0.46913075956620814,0.7515060554606513,1.3516780196736462
270,271,0.15345829093260632,0.9616999608846184,0.6140912982015053,0.4159623208059211,0.7965064709230238,1.2658374877217011,0.47082540861223,0.7473189958650877,1.3434030265215007
271,272,0.14765721157924294,0.9645192758212742,0.5963631611813115,0.4071921996063307,0.8029938970594512,1.2479365862694585,0.46517747798090747,0.7523260046654114,1.3351914085661833
272,273,0.15355942813688722,0.9608088801988691,0.6110326614799128,0.4176292530685981,0.7952443070054493,1.2691234933647881,0.48380459148617466,0.7375621820342684,1.3692716855679472
273,274,0.15566958626559554,0.9655663933738805,0.6406135048234999,0.4165989512418309,0.7981971491784358,1.2757833529228977,0.47582398017324684,0.7481039664618234,1.3715357667135282
274,275,0.15062804355455178,0.9678811330508164,0.6246647499760245,0.414887808758916,0.8003092118234241,1.2756758910882766,0.4688284577913015,0.7538737861603702,1.3596374335979882
275,276,0.14606898564162574,0.9685534661390877,0.6045587927644795,0.40566343447861086,0.8060788518173054,1.2526325796622764,0.4572101752442501,0.7614505169544348,1.33185294403899
276,277,0.153722605313587,0.9657014845308193,0.6314189646912122,0.4158879306231611,0.799190189908954,1.2762004127516215,0.4713238993027294,0.7517467602101393,1.3636065373542043
277,278,0.14809386211152945,0.966854934335483,0.6078890478995793,0.41505445187739765,0.7993496886047019,1.2726710138057962,0.47461652712554836,0.7487915107909537,1.3682486787915569
278,279,0.16133177080722264,0.9667362199555845,0.6736037338584511,0.42415560769679544,0.7967133510851545,1.3076314428245956,0.4813201819908402,0.7470774126163489,1.3949105604195966
279,280,0.14908843813500502,0.9670909020323231,0.6138057988043175,0.417667737769818,0.7978165620632174,1.27960493710196,0.47036092566433846,0.7511630006963868,1.3564566311072395
280,281,0.14762219947250713,0.9626280325898677,0.5886231277220066,0.4117825110795664,0.7997272019689127,1.257821363273483,0.4623995400071005,0.7534795258903431,1.325915803596875
281,282,0.14897694263736666,0.9640283434245212,0.600998086884918,0.4088520160403075,0.8026422480004549,1.2548290722033575,0.4649409198430713,0.7539038523612236,1.340320008660251
282,283,0.14693430306368377,0.9640038989417926,0.5906871110855894,0.412265147828361,0.7993259093551676,1.2586293765624754,0.457801251198648,0.7581412198296942,1.3215711353120168
283,284,0.14680799687272228,0.9647908098802068,0.5932032238844389,0.41055107088797504,0.8015144979881474,1.2588133463924653,0.4665379011124726,0.7522280339152063,1.3416016412231886
284,285,0.14871416593310424,0.9630427585792875,0.5957418639826711,0.4095931375856734,0.8014826826493084,1.253896418525601,0.46216287611157947,0.7549738812323378,1.3307099054872487
285,286,0.14599555489607322,0.9668789706527682,0.5974936570914389,0.41081691137429843,0.801531921191369,1.2602122416369683,0.4657530821862846,0.7537126444397187,1.3436159886902983
286,287,0.15066813708190588,0.9664448873654738,0.6191202348714249,0.4147609483571226,0.8002285645249816,1.27471899988554,0.45952314406506767,0.7601177812622688,1.338086845374414
287,288,0.15602782842319907,0.9684516245619152,0.6539456403636565,0.41646097382989833,0.8019288362630481,1.2900202142016843,0.4728364712363847,0.7535726645721537,1.3784730144705386
288,289,0.1557505301102697,0.967481440145996,0.6486784111353328,0.4166578678452715,0.8017143509890465,1.290146743182544,0.45781019190630057,0.7643081458113992,1.3462835427770996
289,290,0.14757828113572055,0.9640355237194416,0.5940335005563692,0.4078400535492258,0.802499968022315,1.2492001398353894,0.45957885824261785,0.7566715814727072,1.3245806171039183
290,291,0.14917396867296773,0.968418594213637,0.6195442202193867,0.4057540248017044,0.8076648497493429,1.259429523005894,0.4624231957059478,0.7587019280948891,1.3469236909092959
291,292,0.14886636619616755,0.9676603841539927,0.6149733675968088,0.4080337819592261,0.8056603005849627,1.2628101121359816,0.4564572494608933,0.7630875953771485,1.3346366288130609
292,293,0.14925940444384272,0.9676118837064117,0.6167445570448605,0.40606571065818686,0.8074994984607062,1.2603265471337592,0.476555390100983,0.7489610759983588,1.3786212544983507
293,294,0.1464109029300869,0.9645416591606697,0.5902211512931135,0.4148311829177771,0.7982019971090879,1.2669639030252373,0.46101233210001274,0.7554636778041137,1.3269163717165189
294,295,0.1456099208262904,0.9641070078320866,0.5844776354597985,0.41348180953717906,0.7984043338139484,1.261026382941689,0.45617292558066963,0.7587808451153246,1.315988008364647
295,296,0.14685387767501543,0.9674386175142754,0.6040238584321789,0.4089667392842615,0.8041668669711306,1.2615011643058303,0.4743912197150385,0.7476973049342867,1.3627453183123395
296,297,0.14932614098863856,0.9660541471076223,0.610847293373682,0.41121286202246343,0.8027633540391232,1.2671177262688103,0.46757905101733355,0.7538447035360861,1.3532740692310123
297,298,0.15354796654863412,0.9630185073456006,0.619813862125573,0.4155708026190923,0.8001511205925997,1.2784584954658607,0.4630274414335455,0.7568203861774504,1.3424187518775295
298,299,0.14478398539320123,0.9652418011086434,0.58488713140058,0.409324031113077,0.8017268857423556,1.2535276985348078,0.4644451614861589,0.752896098950828,1.3338102032341068
299,300,0.14532986354304084,0.9666043150281218,0.5930665778276916,0.4087923338759616,0.8034956555178282,1.257944291451121,0.4572316626107523,0.7600440097686775,1.3263343521284718
300,301,0.14589946144831625,0.9669719541810993,0.5973851239659785,0.40259816912217306,0.8074492136388638,1.2427877001663208,0.47857329947046356,0.745122416951438,1.3733561651580701
301,302,0.14651853424597364,0.9628821562220187,0.584121296117943,0.40984046837978694,0.8010410140292126,1.2533663980157852,0.4641832813913865,0.7525683335869606,1.3311897413047753
302,303,0.14364428226964956,0.966841098763876,0.585585806403752,0.4072450092778024,0.8035569039114854,1.2504526620349536,0.46339763004865986,0.7547984286632707,1.3361818648963826
303,304,0.1445809572160194,0.969777598440298,0.6020151798412892,0.4022898135406011,0.809284975345885,1.2485889690865457,0.46215631958443176,0.7585486808257353,1.3449763212251005
304,305,0.14167305690428406,0.9693910525580886,0.5859294947537745,0.40182029208599485,0.8083894694417111,1.2426593381968187,0.46826853452061923,0.753161316797105,1.353987939791516
305,306,0.14562881312417633,0.9696156295331158,0.6066065837533448,0.40841583592811825,0.8051625766602235,1.2627294862814855,0.46024550136564435,0.7611066711998924,1.3456541916277918
306,307,0.1465888401495501,0.9670285093868664,0.601058238295216,0.40691076326670467,0.8059483328167901,1.2583471476006842,0.45903496547652933,0.7599494563135407,1.3349726526368098
307,308,0.14530804559215377,0.9645888903769275,0.584895789468479,0.4088660721383466,0.801876727520483,1.2518372707736651,0.46075771291132167,0.7554287581199935,1.3255035970365827
308,309,0.15233369983843248,0.9665810316522773,0.6279926258012717,0.4116868690086162,0.8044178608229625,1.2761057883349312,0.46226045582819186,0.7602822946425898,1.3524314577113186
309,310,0.15041341912886202,0.9634090209808245,0.6057031795676082,0.4094880775637172,0.8029653098717402,1.259301627305547,0.45601743318386606,0.760421103093872,1.3217715782948185
